2019-06-14 20:00:00,610.0
2019-06-14 21:00:00,595.0
2019-06-14 22:00:00,584.0
2019-06-15 03:00:00,584.0
2019-06-15 04:00:00,587.0
2019-06-15 05:00:00,590.0
2019-06-15 06:00:00,595.0
2019-06-15 07:00:00,597.0
2019-06-15 08:00:00,610.0
2019-06-15 09:00:00,630.0
2019-06-15 10:00:00,652.0
2019-06-15 11:00:00,679.0
2019-06-15 12:00:00,672.0
2019-06-15 13:00:00,671.0
2019-06-15 14:00:00,677.0
2019-06-15 15:00:00,678.0
2019-06-15 16:00:00,649.0
2019-06-15 17:00:00,655.0
2019-06-15 18:00:00,647.0
2019-06-15 19:00:00,641.0
2019-06-15 20:00:00,624.0
2019-06-15 21:00:00,608.0
2019-06-15 22:00:00,603.0
2019-06-16 02:00:00,604.0
2019-06-16 04:00:00,607.0
2019-06-16 05:00:00,608.0
2019-06-16 06:00:00,613.0
2019-06-16 07:00:00,622.0
2019-06-16 08:00:00,628.0
2019-06-16 09:00:00,641.0
2019-06-16 10:00:00,660.0
2019-06-16 11:00:00,680.0
2019-06-16 12:00:00,705.0
2019-06-16 13:00:00,694.0
2019-06-16 14:00:00,696.0
2019-06-16 15:00:00,706.0
2019-06-16 16:00:00,685.0
2019-06-16 17:00:00,678.0
2019-06-16 18:00:00,677.0
2019-06-16 19:00:00,662.0
2019-06-16 20:00:00,645.0
2019-06-16 21:00:00,625.0
2019-06-16 22:00:00,623.0
2019-06-17 03:00:00,624.0
2019-06-17 04:00:00,628.0
2019-06-17 05:00:00,626.0
2019-06-17 06:00:00,628.0
2019-06-17 07:00:00,640.0
2019-06-17 08:00:00,653.0
2019-06-17 09:00:00,651.0
2019-06-17 10:00:00,671.0
2019-06-17 11:00:00,675.0
2019-06-17 12:00:00,695.0
2019-06-17 13:00:00,671.0
2019-06-17 14:00:00,714.0
2019-06-17 15:00:00,677.0
2019-06-17 16:00:00,691.0
2019-06-17 17:00:00,701.0
2019-06-17 18:00:00,693.0
2019-06-17 19:00:00,683.0
2019-06-17 20:00:00,671.0
2019-06-17 21:00:00,657.0
2019-06-17 22:00:00,645.0
2019-06-18 04:00:00,644.0
2019-06-18 05:00:00,648.0
2019-06-18 06:00:00,654.0
2019-06-18 07:00:00,654.0
2019-06-18 08:00:00,652.0
2019-06-18 09:00:00,666.0
2019-06-18 10:00:00,702.0
2019-06-18 11:00:00,719.0
2019-06-18 12:00:00,668.0
2019-06-18 13:00:00,702.0
2019-06-18 14:00:00,697.0
2019-06-18 15:00:00,684.0
2019-06-18 16:00:00,699.0
2019-06-18 17:00:00,713.0
2019-06-18 18:00:00,714.0
2019-06-18 19:00:00,697.0
2019-06-18 20:00:00,686.0
2019-06-18 21:00:00,672.0
2019-06-18 22:00:00,665.0
2019-06-19 04:00:00,667.0
2019-06-19 05:00:00,665.0
2019-06-19 06:00:00,668.0
2019-06-19 07:00:00,675.0
2019-06-19 08:00:00,680.0
2019-06-19 09:00:00,691.0
2019-06-19 10:00:00,710.0
2019-06-19 11:00:00,711.0
2019-06-19 12:00:00,716.0
2019-06-19 13:00:00,736.0
2019-06-19 14:00:00,708.0
2019-06-19 15:00:00,705.0
2019-06-19 16:00:00,728.0
2019-06-19 17:00:00,728.0
2019-06-19 18:00:00,727.0
2019-06-19 19:00:00,714.0
2019-06-19 20:00:00,699.0
2019-06-19 21:00:00,686.0
2019-06-19 22:00:00,681.0
2019-06-20 05:00:00,683.0
2019-06-20 06:00:00,683.0
2019-06-20 07:00:00,696.0
2019-06-20 08:00:00,695.0
2019-06-20 09:00:00,704.0
2019-06-20 10:00:00,720.0
2019-06-20 11:00:00,748.0
2019-06-20 13:00:00,696.0
2019-06-20 14:00:00,823.0
2019-06-20 15:00:00,722.0
2019-06-20 17:00:00,752.0
2019-06-20 18:00:00,750.0
2019-06-20 19:00:00,740.0
2019-06-20 20:00:00,714.0
2019-06-20 21:00:00,710.0
2019-06-20 22:00:00,698.0
2019-06-21 06:00:00,702.0
2019-06-21 07:00:00,700.0
2019-06-21 08:00:00,709.0
2019-06-21 09:00:00,708.0
2019-06-21 10:00:00,729.0
2019-06-21 11:00:00,729.0
2019-06-21 12:00:00,739.0
2019-06-21 13:00:00,729.0
2019-06-21 14:00:00,706.0
